Date/time,Pressure,Temperature[°C],Barometric,Depth
2022-07-19 00:05:00,760.5,10.833666666666666,754.997,0.15709015283422284
2022-07-19 00:10:00,760.5,10.820333333333334,755.0360000000001,0.15669957358871905
2022-07-19 00:15:00,760.5,10.807,755.075,0.15630899652646943
2022-07-19 00:20:00,760.539,10.791333333333334,755.075,0.15669924094475185
2022-07-19 00:25:00,760.578,10.775666666666666,755.075,0.15708948279771062
2022-07-19 00:30:00,760.617,10.76,755.075,0.1574797220853457
2022-07-19 00:35:00,760.617,10.746666666666666,755.1333333333333,0.1568956066460602
2022-07-19 00:40:00,760.617,10.733333333333334,755.1916666666667,0.1563114944723258
2022-07-19 00:45:00,760.617,10.72,755.25,0.1557273855641426
2022-07-19 00:50:00,760.617,10.706666666666667,755.1916666666667,0.15631119075740968
2022-07-19 00:55:00,760.617,10.693333333333333,755.1333333333333,0.1568949926851256
2022-07-19 01:00:00,760.617,10.68,755.075,0.1574787913472904
2022-07-19 01:05:00,760.617,10.666666666666666,755.075,0.1574786362242812
2022-07-19 01:10:00,760.617,10.653333333333334,755.075,0.15747848110127197
2022-07-19 01:15:00,760.617,10.64,755.075,0.15747832597826275
2022-07-19 01:20:00,760.617,10.626666666666667,755.0360000000001,0.15786858021349168
2022-07-19 01:25:00,760.617,10.613333333333333,754.997,0.1582588322654664
2022-07-19 01:30:00,760.617,10.6,754.958,0.1586490821341869
2022-07-19 01:35:00,760.578,10.589,754.8996666666667,0.15884248619024086
2022-07-19 01:40:00,760.539,10.578,754.8413333333333,0.1590358893533998
2022-07-19 01:45:00,760.5,10.567,754.783,0.15922929162366378
2022-07-19 01:50:00,760.3833333333333,10.557,754.783,0.15806129742757422
2022-07-19 01:55:00,760.2666666666667,10.547,754.783,0.15689330812981134
2022-07-19 02:00:00,760.15,10.537,754.783,0.15572532373037518
2022-07-19 02:05:00,760.15,10.523666666666667,754.7246666666666,0.15630910651379756
2022-07-19 02:10:00,760.15,10.510333333333334,754.6663333333333,0.15689288603166882
2022-07-19 02:15:00,760.15,10.497,754.608,0.1574766622839889
2022-07-19 02:20:00,760.15,10.483666666666666,754.608,0.15747650716097972
2022-07-19 02:25:00,760.15,10.470333333333334,754.608,0.1574763520379705
2022-07-19 02:30:00,760.15,10.457,754.608,0.1574761969149613
2022-07-19 02:35:00,760.15,10.445666666666668,754.5693333333332,0.15786312289433846
2022-07-19 02:40:00,760.15,10.434333333333333,754.5306666666667,0.15825004703381085
2022-07-19 02:45:00,760.15,10.423,754.492,0.1586369693333784
2022-07-19 02:50:00,760.0916666666667,10.414333333333333,754.492,0.1580529467735996
2022-07-19 02:55:00,760.0333333333333,10.405666666666667,754.492,0.15746892633642612
2022-07-19 03:00:00,759.975,10.397,754.492,0.1568849080218638
2022-07-19 03:05:00,759.975,10.388,754.492,0.1568848044285518
2022-07-19 03:10:00,759.975,10.379,754.492,0.15688470083523975
2022-07-19 03:15:00,759.975,10.37,754.492,0.15688459724192777
2022-07-19 03:20:00,759.975,10.360999999999999,754.5306666666667,0.15649744268726634
2022-07-19 03:25:00,759.975,10.352,754.5693333333332,0.15611028959370582
2022-07-19 03:30:00,759.975,10.343,754.608,0.15572313796124618
2022-07-19 03:35:00,760.0333333333333,10.336333333333334,754.608,0.15630697291651158
2022-07-19 03:40:00,760.0916666666667,10.329666666666666,754.608,0.1568908062390044
2022-07-19 03:45:00,760.15,10.323,754.608,0.15747463792871866
2022-07-19 03:50:00,760.2083333333334,10.312,754.608,0.1580584170400303
2022-07-19 03:55:00,760.2666666666667,10.301,754.608,0.15864219345725925
2022-07-19 04:00:00,760.325,10.29,754.608,0.1592259671804115
2022-07-19 04:05:00,760.2083333333334,10.285666666666666,754.608,0.15805810744735535
2022-07-19 04:10:00,760.0916666666667,10.281333333333333,754.608,0.15689024983690741
2022-07-19 04:15:00,759.975,10.277,754.608,0.15572239434906776
2022-07-19 04:20:00,759.975,10.267999999999999,754.6663333333333,0.1551383912477737
2022-07-19 04:25:00,759.975,10.259,754.7246666666666,0.15455439035072668
2022-07-19 04:30:00,759.975,10.25,754.783,0.15397039165792667
2022-07-19 04:35:00,760.0333333333333,10.241,754.783,0.15455419195589784
2022-07-19 04:40:00,760.0916666666667,10.232000000000001,754.783,0.15513799004962497
2022-07-19 04:45:00,760.15,10.223,754.783,0.15572178593910213
2022-07-19 04:50:00,760.2083333333334,10.216333333333333,754.783,0.15630560619939038
2022-07-19 04:55:00,760.2666666666667,10.209666666666667,754.783,0.1568894248269001
2022-07-19 05:00:00,760.325,10.203,754.783,0.15747324182163722
2022-07-19 05:05:00,760.3833333333333,10.194333333333333,754.8413333333333,0.15747314099167975
2022-07-19 05:10:00,760.4416666666667,10.185666666666666,754.8996666666667,0.15747304016172525
2022-07-19 05:15:00,760.5,10.177,754.958,0.15747293933176776
2022-07-19 05:20:00,760.5,10.168,754.958,0.15747283462373654
2022-07-19 05:25:00,760.5,10.159,754.958,0.15747272991570532
2022-07-19 05:30:00,760.5,10.15,754.958,0.1574726252076741
2022-07-19 05:35:00,760.539,10.139000000000001,755.0553333333334,0.15688861132866178
2022-07-19 05:40:00,760.578,10.128,755.1526666666666,0.15630460014372913
2022-07-19 05:45:00,760.617,10.117,755.25,0.15572059165287616
2022-07-19 05:50:00,760.617,10.108,755.25,0.15572049025121548
2022-07-19 05:55:00,760.617,10.099,755.25,0.1557203888495548
2022-07-19 06:00:00,760.617,10.09,755.25,0.1557202874478941
2022-07-19 06:05:00,760.7336666666666,10.081,755.3083333333333,0.1563040648461909
2022-07-19 06:10:00,760.8503333333333,10.072000000000001,755.3666666666667,0.1568878400402377
2022-07-19 06:15:00,760.967,10.063,755.425,0.15747161303004048
2022-07-19 06:20:00,760.967,10.056333333333333,755.4639999999999,0.15708117280464673
2022-07-19 06:25:00,760.967,10.049666666666667,755.503,0.15669073367087857
2022-07-19 06:30:00,760.967,10.043,755.542,0.156300295628739
2022-07-19 06:35:00,760.967,10.038666666666666,755.6003333333333,0.15571637266220534
2022-07-19 06:40:00,760.967,10.034333333333333,755.6586666666667,0.15513245075697285
2022-07-19 06:45:00,760.967,10.03,755.717,0.1545485299130474
2022-07-19 06:50:00,761.0253333333334,10.034333333333333,755.717,0.15513245075697432
2022-07-19 06:55:00,761.0836666666667,10.038666666666666,755.717,0.15571637266220534
2022-07-19 07:00:00,761.142,10.043,755.717,0.15630029562874048
2022-07-19 07:05:00,761.142,10.047666666666666,755.717,0.15630034877558527
2022-07-19 07:10:00,761.142,10.052333333333333,755.717,0.15630040192243005
2022-07-19 07:15:00,761.142,10.057,755.717,0.1563004550692748
2022-07-19 07:20:00,761.142,10.065666666666667,755.717,0.156300553770558
2022-07-19 07:25:00,761.142,10.074333333333334,755.717,0.15630065247184113
2022-07-19 07:30:00,761.142,10.083,755.717,0.1563007511731243
2022-07-19 07:35:00,761.1806666666668,10.098666666666666,755.717,0.15668795926183154
2022-07-19 07:40:00,761.2193333333333,10.114333333333335,755.717,0.1570751698939366
2022-07-19 07:45:00,761.258,10.13,755.717,0.15746238306943952
2022-07-19 07:50:00,761.258,10.156666666666668,755.717,0.15746269325947707
2022-07-19 07:55:00,761.258,10.183333333333334,755.717,0.15746300344951464
2022-07-19 08:00:00,761.258,10.21,755.717,0.15746331363955218
2022-07-19 08:05:00,761.2193333333333,10.232333333333333,755.717,0.1570765329065248
2022-07-19 08:10:00,761.1806666666668,10.254666666666667,755.717,0.15668974854780265
2022-07-19 08:15:00,761.142,10.277,755.717,0.1563029605633857
2022-07-19 08:20:00,761.0836666666667,10.301333333333332,755.7753333333334,0.1551354261230731
2022-07-19 08:25:00,761.0253333333334,10.325666666666667,755.8336666666667,0.15396787976350185
2022-07-19 08:30:00,760.967,10.35,755.892,0.15280032148466596
2022-07-19 08:35:00,761.064,10.381,755.892,0.15377161987654536
2022-07-19 08:40:00,761.1610000000001,10.411999999999999,755.892,0.15474293089351193
2022-07-19 08:45:00,761.258,10.443,755.892,0.1557142545355657
2022-07-19 08:50:00,761.2193333333333,10.484333333333334,755.892,0.15532765917271496
2022-07-19 08:55:00,761.1806666666668,10.525666666666666,755.892,0.1549410570996231
2022-07-19 09:00:00,761.142,10.567,755.892,0.1545544483162902
2022-07-19 09:05:00,761.1806666666668,10.613666666666667,755.9306666666668,0.15455496264059448
2022-07-19 09:10:00,761.2193333333333,10.660333333333334,755.9693333333333,0.15455547696490024
2022-07-19 09:15:00,761.258,10.707,756.008,0.15455599128920305
2022-07-19 09:20:00,761.3163333333333,10.760333333333334,756.008,0.15514054107827918
2022-07-19 09:25:00,761.3746666666667,10.813666666666668,756.008,0.15572510392955988
2022-07-19 09:30:00,761.433,10.867,756.008,0.15630967984304514
2022-07-19 09:35:00,761.433,10.933666666666667,756.0276666666667,0.15611355331373447
2022-07-19 09:40:00,761.433,11.000333333333334,756.0473333333333,0.15591742127963912
2022-07-19 09:45:00,761.433,11.067,756.067,0.15572128374075606
2022-07-19 09:50:00,761.3746666666667,11.143666666666666,756.1056666666667,0.1547510239473863
2022-07-19 09:55:00,761.3163333333333,11.220333333333334,756.1443333333333,0.1537807329306826
2022-07-19 10:00:00,761.258,11.297,756.183,0.15281041069064494
2022-07-19 10:05:00,761.3163333333333,11.392333333333333,756.1443333333333,0.15378260041913933
2022-07-19 10:10:00,761.3746666666667,11.487666666666668,756.1056666666667,0.15475482897317072
2022-07-19 10:15:00,761.433,11.583,756.067,0.15572709635273912
2022-07-19 10:20:00,761.3746666666667,11.691,756.1056666666667,0.15475707806786887
2022-07-19 10:25:00,761.3163333333333,11.799,756.1443333333333,0.15378701579882384
2022-07-19 10:30:00,761.258,11.907,756.183,0.15281690954560403
2022-07-19 10:35:00,761.3163333333333,12.048,756.2413333333333,0.15281841173994704
2022-07-19 10:40:00,761.3746666666667,12.189,756.2996666666667,0.15281991393429006
2022-07-19 10:45:00,761.433,12.33,756.358,0.15282141612863304
2022-07-19 10:50:00,761.433,12.472333333333333,756.2996666666667,0.15340710416637782
2022-07-19 10:55:00,761.433,12.614666666666666,756.2413333333333,0.153992827063881
2022-07-19 11:00:00,761.433,12.757,756.183,0.15457858482114262
2022-07-19 11:05:00,761.433,12.924666666666667,756.086,0.1555519188050537
2022-07-19 11:10:00,761.433,13.092333333333332,755.989,0.15652532107303863
2022-07-19 11:15:00,761.433,13.26,755.892,0.1574987916250959
2022-07-19 11:20:00,761.4913333333333,13.345666666666666,755.989,0.15711249487707163
2022-07-19 11:25:00,761.5496666666667,13.431333333333333,756.086,0.15672618422153015
2022-07-19 11:30:00,761.608,13.517,756.183,0.15633985965847136
2022-07-19 11:35:00,761.4526666666667,13.525666666666666,756.1443333333333,0.15517135710470742
2022-07-19 11:40:00,761.2973333333333,13.534333333333333,756.1056666666667,0.1540028503057255
2022-07-19 11:45:00,761.142,13.543,756.067,0.15283433926152712
2022-07-19 11:50:00,761.239,13.503,756.067,0.15380551696353476
2022-07-19 11:55:00,761.336,13.463,756.067,0.15477667837510728
2022-07-19 12:00:00,761.433,13.423,756.067,0.1557478234962447
2022-07-19 12:05:00,761.336,13.375333333333334,756.0473333333333,0.1549726952598064
2022-07-19 12:10:00,761.239,13.327666666666666,756.0276666666667,0.154197582500213
2022-07-19 12:15:00,761.142,13.28,756.008,0.15342248521746746
2022-07-19 12:20:00,761.0836666666667,13.416666666666666,756.0276666666667,0.1526426826098834
2022-07-19 12:25:00,761.0253333333334,13.553333333333333,756.0473333333333,0.15186283524558997
2022-07-19 12:30:00,760.967,13.69,756.067,0.15108294312458412
2022-07-19 12:35:00,760.967,13.846666666666666,755.9503333333333,0.1522532345472631
2022-07-19 12:40:00,760.967,14.003333333333334,755.8336666666667,0.15342360271039385
2022-07-19 12:45:00,760.967,14.16,755.717,0.15459404761397633
2022-07-19 12:50:00,760.967,14.31,755.717,0.15459570079924007
2022-07-19 12:55:00,760.967,14.459999999999999,755.717,0.15459735398450383
2022-07-19 13:00:00,760.967,14.61,755.717,0.1545990071697676
2022-07-19 13:05:00,760.8696666666666,14.742333333333333,755.678,0.15401601602824827
2022-07-19 13:10:00,760.7723333333333,14.874666666666666,755.639,0.1534329924761354
2022-07-19 13:15:00,760.675,15.007,755.6,0.15284993651342746
2022-07-19 13:20:00,760.6556666666667,15.058,755.6,0.152656763746564
2022-07-19 13:25:00,760.6363333333333,15.109,755.6,0.1524635868399132
2022-07-19 13:30:00,760.617,15.16,755.6,0.15227040579347956
2022-07-19 13:35:00,760.5196666666667,15.155666666666667,755.4833333333333,0.15246408023203617
2022-07-19 13:40:00,760.4223333333333,15.151333333333334,755.3666666666667,0.1526577543188463
2022-07-19 13:45:00,760.325,15.147,755.25,0.1528514280539114
2022-07-19 13:50:00,760.325,15.189,755.3083333333333,0.15226737119978104
2022-07-19 13:55:00,760.325,15.231,755.3666666666667,0.15168330405916167
2022-07-19 14:00:00,760.325,15.273,755.425,0.15109922663205916
2022-07-19 14:05:00,760.2276666666667,15.357666666666667,755.3276666666667,0.15110009755454476
2022-07-19 14:10:00,760.1303333333334,15.442333333333332,755.2303333333333,0.15110096847703483
2022-07-19 14:15:00,760.033,15.527,755.133,0.15110183939952343
2022-07-19 14:20:00,760.0136666666667,15.536999999999999,755.172,0.1505173953326654
2022-07-19 14:25:00,759.9943333333333,15.547,755.211,0.1499329488166425
2022-07-19 14:30:00,759.975,15.557,755.25,0.14934849985145923
2022-07-19 14:35:00,760.0333333333333,15.498000000000001,755.1526666666666,0.1509078071197723
2022-07-19 14:40:00,760.0916666666667,15.439,755.0553333333334,0.15246707582706098
2022-07-19 14:45:00,760.15,15.38,754.958,0.1540263059733193
2022-07-19 14:50:00,760.0526666666666,15.277666666666667,754.997,0.15265909512918555
2022-07-19 14:55:00,759.9553333333333,15.175333333333334,755.0360000000001,0.15129194286111003
2022-07-19 15:00:00,759.858,15.073,755.075,0.14992484916908838
2022-07-19 15:05:00,759.858,14.996333333333334,754.9776666666667,0.1508993272034532
2022-07-19 15:10:00,759.858,14.919666666666666,754.8803333333334,0.15187377390718737
2022-07-19 15:15:00,759.858,14.843,754.783,0.15284818928029092
2022-07-19 15:20:00,759.7413333333333,14.781,754.7443333333333,0.15206602977703407
2022-07-19 15:25:00,759.6246666666667,14.719,754.7056666666667,0.15128389057804265
2022-07-19 15:30:00,759.508,14.657,754.667,0.1505017716833137
2022-07-19 15:35:00,759.508,14.672333333333333,754.6086666666666,0.15108636855650567
2022-07-19 15:40:00,759.508,14.687666666666667,754.5503333333334,0.15167096918508147
2022-07-19 15:45:00,759.508,14.703,754.492,0.15225557356904107
2022-07-19 15:50:00,759.4496666666666,14.729666666666667,754.492,0.1516714063019602
2022-07-19 15:55:00,759.3913333333334,14.756333333333332,754.492,0.15108723250377704
2022-07-19 16:00:00,759.333,14.783,754.492,0.15050305217449161
2022-07-19 16:05:00,759.236,14.796333333333333,754.4336666666667,0.15011577668877418
2022-07-19 16:10:00,759.139,14.809666666666667,754.3753333333333,0.14972849903846286
2022-07-19 16:15:00,759.042,14.823,754.317,0.14934121922355761
2022-07-19 16:20:00,759.042,14.801,754.317,0.14934100100310282
2022-07-19 16:25:00,759.042,14.779,754.317,0.149340782782648
2022-07-19 16:30:00,759.042,14.757,754.317,0.1493405645621932
2022-07-19 16:35:00,759.1003333333333,14.717,754.278,0.1503153585558899
2022-07-19 16:40:00,759.1586666666667,14.677,754.239,0.15129013620317364
2022-07-19 16:45:00,759.217,14.637,754.2,0.1522648975040369
2022-07-19 16:50:00,759.1586666666667,14.572333333333333,754.2,0.15167978762769085
2022-07-19 16:55:00,759.1003333333333,14.507666666666667,754.2,0.1510946935892648
2022-07-19 17:00:00,759.042,14.443,754.2,0.15050961538876476
2022-07-19 17:05:00,758.9836666666666,14.379666666666667,754.1806666666668,0.15011825499870232
2022-07-19 17:10:00,758.9253333333334,14.316333333333333,754.1613333333333,0.14972690497910174
2022-07-19 17:15:00,758.867,14.253,754.142,0.14933556532995407
2022-07-19 17:20:00,758.867,14.191,754.0446666666667,0.1503100336255124
2022-07-19 17:25:00,758.867,14.129,753.9473333333334,0.15128447658412444
2022-07-19 17:30:00,758.867,14.067,753.85,0.1522588942057932
2022-07-19 17:35:00,758.867,13.992333333333333,753.85,0.15225810780883028
2022-07-19 17:40:00,758.867,13.917666666666667,753.85,0.15225732141186737
2022-07-19 17:45:00,758.867,13.843,753.85,0.15225653501490444
2022-07-19 17:50:00,758.7696666666667,13.776333333333334,753.7916666666666,0.15186516564691335
2022-07-19 17:55:00,758.6723333333333,13.709666666666667,753.7333333333333,0.15147380719518877
2022-07-19 18:00:00,758.575,13.643,753.675,0.1510824596597381
2022-07-19 18:05:00,758.575,13.574333333333334,753.636,0.15147240401072498
2022-07-19 18:10:00,758.575,13.505666666666666,753.597,0.15186233711795133
2022-07-19 18:15:00,758.575,13.437,753.558,0.15225225898142006
2022-07-19 18:20:00,758.5166666666667,13.366999999999999,753.597,0.15127660682187552
2022-07-19 18:25:00,758.4583333333334,13.297,753.636,0.15030098326856042
2022-07-19 18:30:00,758.4,13.227,753.675,0.14932538832147185
2022-07-19 18:35:00,758.4973333333334,13.164666666666667,753.675,0.15029964359976458
2022-07-19 18:40:00,758.5946666666666,13.102333333333332,753.675,0.1512738734048924
2022-07-19 18:45:00,758.692,13.04,753.675,0.15224807773685528
2022-07-19 18:50:00,758.692,12.971,753.7333333333333,0.15166311831774265
2022-07-19 18:55:00,758.692,12.902,753.7916666666666,0.1510781757978601
2022-07-19 19:00:00,758.692,12.833,753.85,0.15049325017720172
2022-07-19 19:05:00,758.7503333333333,12.765333333333334,753.9083333333333,0.15049256236396213
2022-07-19 19:10:00,758.8086666666667,12.697666666666667,753.9666666666667,0.1504918745507225
2022-07-19 19:15:00,758.867,12.63,754.025,0.1504911867374829
2022-07-19 19:20:00,758.9253333333334,12.57,754.064,0.15068419198927185
2022-07-19 19:25:00,758.9836666666666,12.51,754.1030000000001,0.15087719237072006
2022-07-19 19:30:00,759.042,12.45,754.142,0.15107018788183796
2022-07-19 19:35:00,759.042,12.396666666666667,754.142,0.1510696392692467
2022-07-19 19:40:00,759.042,12.343333333333332,754.142,0.15106909065665547
2022-07-19 19:45:00,759.042,12.29,754.142,0.15106854204406422
2022-07-19 19:50:00,759.139,12.242333333333333,754.2003333333333,0.15145525539500967
2022-07-19 19:55:00,759.236,12.194666666666667,754.2586666666667,0.15184196100753194
2022-07-19 20:00:00,759.333,12.147,754.317,0.152228658881631
